Temps;Canal B
(s);(V)

0,91684863;-0,00955229
0,91701247;-0,00042726
0,91717631;0,01779229
0,91734015;0,03601184
0,91750399;0,04510636
0,91766783;0,06332590
0,91783167;0,08157597
0,91799551;0,09067049
0,91815935;0,10889000
0,91832319;0,11801510
0,91848703;0,12714010
0,91865087;0,14535970
0,91881471;0,15445420
0,91897855;0,16357920
0,91914239;0,17270420
0,91930623;0,18179880
0,91947007;0,19092380
0,91963391;0,20001830
0,91979775;0,20914330
0,91996159;0,21826840
0,92012543;0,21826840
0,92028927;0,22736290
0,92045311;0,22736290
0,92061695;0,22736290
0,92078079;0,23648790
0,92094463;0,23648790
0,92110847;0,23648790
0,92127231;0,23648790
0,92143615;0,23648790
0,92159999;0,23648790
0,92176383;0,23648790
0,92192767;0,23648790
0,92209151;0,23648790
0,92225535;0,22736290
0,92241919;0,22736290
0,92258303;0,22736290
0,92274687;0,21826840
0,92291071;0,21826840
0,92307455;0,20914330
0,92323839;0,20001830
0,92340223;0,20001830
0,92356607;0,19092380
0,92372991;0,18179880
0,92389375;0,18179880
0,92405759;0,17270420
0,92422143;0,16357920
0,92438527;0,16357920
0,92454911;0,15445420
0,92471295;0,14535970
0,92487679;0,14535970
0,92504063;0,13623460
0,92520447;0,12714010
0,92536831;0,11801510
0,92553215;0,10889000
0,92569599;0,10889000
0,92585983;0,09979553
0,92602367;0,09979553
0,92618751;0,09067049
0,92635135;0,09067049
0,92651519;0,08157597
0,92667903;0,07245094
0,92684287;0,07245094
0,92700671;0,06332590
0,92717055;0,06332590
0,92733439;0,05423139
0,92749823;0,05423139
0,92766207;0,05423139
0,92782591;0,04510636
0,92798975;0,04510636
0,92815359;0,04510636
0,92831743;0,03601184
0,92848127;0,03601184
0,92864511;0,03601184
0,92880895;0,03601184
0,92897279;0,02691733
0,92913663;0,02691733
0,92930047;0,02691733
0,92946431;0,01779229
0,92962815;0,01779229
0,92979199;0,01779229
0,92995583;0,00869778
0,93011967;0,00869778
0,93028351;0,00869778
0,93044735;0,00869778
0,93061119;0,00869778
0,93077503;-0,00042726
0,93093887;-0,00042726
0,93110271;-0,00042726
0,93126655;-0,00042726
0,93143039;-0,00955229
0,93159423;-0,00955229
0,93175807;-0,00955229
0,93192191;-0,00955229
0,93208575;-0,02777184
0,93224959;-0,02777184
0,93241343;-0,02777184
0,93257727;-0,02777184
0,93274111;-0,03686636
0,93290495;-0,03686636
0,93306879;-0,04599139
0,93323263;-0,04599139
0,93339647;-0,05511643
0,93356031;-0,06421094
0,93372415;-0,06421094
0,93388799;-0,07333598
0,93405183;-0,08243050
0,93421567;-0,09155553
0,93437951;-0,09155553
0,93454335;-0,10068060
0,93470719;-0,10977510
0,93487103;-0,10977510
0,93503487;-0,11890010
0,93519871;-0,12799460
0,93536255;-0,13711970
0,93552639;-0,14624470
0,93569023;-0,15533920
0,93585407;-0,16446430
0,93601791;-0,16446430
0,93618175;-0,17358930
0,93634559;-0,18268380
0,93650943;-0,19180880
0,93667327;-0,20090330
0,93683711;-0,21002840
0,93700095;-0,21002840
0,93716479;-0,21915340
0,93732863;-0,21915340
0,93749247;-0,22824790
0,93765631;-0,23737300
0,93782015;-0,23737300
0,93798399;-0,23737300
0,93814783;-0,24646750
0,93831167;-0,24646750
0,93847551;-0,24646750
0,93863935;-0,24646750
0,93880319;-0,24646750
0,93896703;-0,24646750
0,93913087;-0,24646750
0,93929471;-0,23737300
0,93945855;-0,24646750
0,93962239;-0,23737300
0,93978623;-0,23737300
0,93995007;-0,22824790
0,94011391;-0,21915340
0,94027775;-0,21002840
0,94044159;-0,21002840
0,94060543;-0,20090330
0,94076927;-0,19180880
0,94093311;-0,18268380
0,94109695;-0,17358930
0,94126079;-0,15533920
0,94142463;-0,14624470
0,94158847;-0,13711970
0,94175231;-0,11890010
0,94191615;-0,10977510
0,94207999;-0,10068060
0,94224383;-0,08243050
0,94240767;-0,07333598
0,94257151;-0,04599139
0,94273535;-0,03686636
0,94289919;-0,01864681
0,94306303;-0,00955229
0,94322687;0,00869778
0,94339071;0,02691733
0,94355455;0,03601184
0,94371839;0,05423139
0,94388223;0,06332590
0,94404607;0,08157597
0,94420991;0,09979553
0,94437375;0,10889000
0,94453759;0,11801510
0,94470143;0,13623460
0,94486527;0,14535970
0,94502911;0,15445420
0,94519295;0,16357920
0,94535679;0,18179880
0,94552063;0,18179880
0,94568447;0,19092380
0,94584831;0,20001830
0,94601215;0,20914330
0,94617599;0,20914330
0,94633983;0,21826840
0,94650367;0,21826840
0,94666751;0,21826840
0,94683135;0,22736290
0,94699519;0,23648790
0,94715903;0,23648790
0,94732287;0,23648790
0,94748671;0,23648790
0,94765055;0,23648790
0,94781439;0,23648790
0,94797823;0,23648790
0,94814207;0,23648790
0,94830591;0,22736290
0,94846975;0,22736290
0,94863359;0,21826840
0,94879743;0,21826840
0,94896127;0,21826840
0,94912511;0,20914330
0,94928895;0,20914330
0,94945279;0,20001830
0,94961663;0,19092380
0,94978047;0,18179880
0,94994431;0,18179880
0,95010815;0,17270420
0,95027199;0,17270420
0,95043583;0,16357920
0,95059967;0,15445420
0,95076351;0,14535970
0,95092735;0,14535970
0,95109119;0,13623460
0,95125503;0,12714010
0,95141887;0,12714010
0,95158271;0,11801510
0,95174655;0,10889000
0,95191039;0,10889000
0,95207423;0,09979553
0,95223807;0,09067049
0,95240191;0,09067049
0,95256575;0,08157597
0,95272959;0,07245094
0,95289343;0,07245094
0,95305727;0,07245094
0,95322111;0,06332590
0,95338495;0,05423139
0,95354879;0,05423139
0,95371263;0,05423139
0,95387647;0,04510636
0,95404031;0,04510636
0,95420415;0,03601184
0,95436799;0,03601184
0,95453183;0,03601184
0,95469567;0,03601184
0,95485951;0,02691733
0,95502335;0,02691733
0,95518719;0,01779229
0,95535103;0,02691733
0,95551487;0,01779229
0,95567871;0,01779229
0,95584255;0,00869778
0,95600639;0,00869778
0,95617023;0,00869778
0,95633407;-0,00042726
0,95649791;-0,00042726
0,95666175;-0,00042726
0,95682559;-0,00955229
0,95698943;-0,00955229
0,95715327;-0,00955229
0,95731711;-0,00955229
0,95748095;-0,01864681
0,95764479;-0,01864681
0,95780863;-0,01864681
0,95797247;-0,02777184
0,95813631;-0,02777184
0,95830015;-0,03686636
0,95846399;-0,03686636
0,95862783;-0,04599139
0,95879167;-0,05511643
0,95895551;-0,05511643
0,95911935;-0,05511643
0,95928319;-0,06421094
0,95944703;-0,07333598
0,95961087;-0,08243050
0,95977471;-0,09155553
0,95993855;-0,09155553
0,96010239;-0,10068060
0,96026623;-0,10977510
0,96043007;-0,11890010
0,96059391;-0,11890010
0,96075775;-0,12799460
0,96092159;-0,13711970
0,96108543;-0,14624470
0,96124927;-0,15533920
0,96141311;-0,16446430
0,96157695;-0,17358930
0,96174079;-0,18268380
0,96190463;-0,19180880
0,96206847;-0,20090330
0,96223231;-0,20090330
0,96239615;-0,21915340
0,96255999;-0,21915340
0,96272383;-0,22824790
0,96288767;-0,23737300
0,96305151;-0,23737300
0,96321535;-0,24646750
0,96337919;-0,25559250
0,96354303;-0,25559250
0,96370687;-0,25559250
0,96387071;-0,26471750
0,96403455;-0,26471750
0,96419839;-0,26471750
0,96436223;-0,26471750
0,96452607;-0,26471750
0,96468991;-0,26471750
0,96485375;-0,25559250
0,96501759;-0,25559250
0,96518143;-0,25559250
0,96534527;-0,25559250
0,96550911;-0,23737300
0,96567295;-0,23737300
0,96583679;-0,23737300
0,96600063;-0,22824790
0,96616447;-0,21002840
0,96632831;-0,20090330
0,96649215;-0,19180880
0,96665599;-0,18268380
0,96681983;-0,16446430
0,96698367;-0,15533920
0,96714751;-0,14624470
0,96731135;-0,12799460
0,96747519;-0,11890010
0,96763903;-0,10068060
0,96780287;-0,08243050
0,96796671;-0,07333598
0,96813055;-0,05511643
0,96829439;-0,03686636
0,96845823;-0,01864681
0,96862207;-0,00042726
0,96878591;0,00869778
0,96894975;0,02691733
0,96911359;0,03601184
0,96927743;0,05423139
0,96944127;0,07245094
0,96960511;0,09067049
0,96976895;0,10889000
0,96993279;0,11801510
0,97009663;0,13623460
0,97026047;0,14535970
0,97042431;0,15445420
0,97058815;0,16357920
0,97075199;0,18179880
0,97091583;0,18179880
0,97107967;0,20001830
0,97124351;0,20914330
0,97140735;0,21826840
0,97157119;0,21826840
0,97173503;0,22736290
0,97189887;0,23648790
0,97206271;0,23648790
0,97222655;0,24561300
0,97239039;0,24561300
0,97255423;0,25470750
0,97271807;0,25470750
0,97288191;0,25470750
0,97304575;0,25470750
0,97320959;0,25470750
0,97337343;0,25470750
0,97353727;0,25470750
0,97370111;0,24561300
0,97386495;0,24561300
0,97402879;0,24561300
0,97419263;0,23648790
0,97435647;0,23648790
0,97452031;0,22736290
0,97468415;0,21826840
0,97484799;0,21826840
0,97501183;0,20914330
0,97517567;0,20001830
0,97533951;0,20001830
0,97550335;0,19092380
0,97566719;0,18179880
0,97583103;0,18179880
0,97599487;0,17270420
0,97615871;0,16357920
0,97632255;0,16357920
0,97648639;0,15445420
0,97665023;0,14535970
0,97681407;0,13623460
0,97697791;0,12714010
0,97714175;0,11801510
0,97730559;0,11801510
0,97746943;0,10889000
0,97763327;0,09979553
0,97779711;0,09979553
0,97796095;0,09067049
0,97812479;0,08157597
0,97828863;0,07245094
0,97845247;0,07245094
0,97861631;0,07245094
0,97878015;0,06332590
0,97894399;0,06332590
0,97910783;0,06332590
0,97927167;0,05423139
0,97943551;0,04510636
0,97959935;0,04510636
0,97976319;0,04510636
0,97992703;0,03601184
0,98009087;0,03601184
0,98025471;0,03601184
0,98041855;0,03601184
0,98058239;0,02691733
0,98074623;0,02691733
0,98091007;0,01779229
0,98107391;0,01779229
0,98123775;0,01779229
0,98140159;0,01779229
0,98156543;0,01779229
0,98172927;0,00869778
0,98189311;0,00869778
0,98205695;0,00869778
0,98222079;0,00869778
0,98238463;0,00869778
0,98254847;-0,00042726
0,98271231;-0,00042726
0,98287615;-0,00042726
0,98303999;-0,00042726
0,98320383;-0,00955229
0,98336767;-0,00955229
0,98353151;-0,00955229
0,98369535;-0,01864681
0,98385919;-0,01864681
0,98402303;-0,01864681
0,98418687;-0,02777184
0,98435071;-0,02777184
0,98451455;-0,03686636
0,98467839;-0,03686636
0,98484223;-0,04599139
0,98500607;-0,04599139
0,98516991;-0,05511643
0,98533375;-0,06421094
0,98549759;-0,06421094
0,98566143;-0,07333598
0,98582527;-0,07333598
0,98598911;-0,08243050
0,98615295;-0,09155553
0,98631679;-0,09155553
0,98648063;-0,10068060
0,98664447;-0,10977510
0,98680831;-0,12799460
0,98697215;-0,12799460
0,98713599;-0,13711970
0,98729983;-0,14624470
0,98746367;-0,14624470
0,98762751;-0,16446430
0,98779135;-0,16446430
0,98795519;-0,18268380
0,98811903;-0,18268380
0,98828287;-0,19180880
0,98844671;-0,20090330
0,98861055;-0,21002840
0,98877439;-0,21915340
0,98893823;-0,21915340
0,98910207;-0,22824790
0,98926591;-0,22824790
0,98942975;-0,23737300
0,98959359;-0,24646750
0,98975743;-0,24646750
0,98992127;-0,24646750
0,99008511;-0,25559250
0,99024895;-0,25559250
0,99041279;-0,25559250
0,99057663;-0,25559250
0,99074047;-0,25559250
0,99090431;-0,25559250
0,99106815;-0,25559250
0,99123199;-0,24646750
0,99139583;-0,24646750
0,99155967;-0,24646750
0,99172351;-0,23737300
0,99188735;-0,22824790
0,99205119;-0,21915340
0,99221503;-0,21915340
0,99237887;-0,21002840
0,99254271;-0,20090330
0,99270655;-0,19180880
0,99287039;-0,18268380
0,99303423;-0,16446430
0,99319807;-0,15533920
0,99336191;-0,14624470
0,99352575;-0,12799460
0,99368959;-0,11890010
0,99385343;-0,10977510
0,99401727;-0,09155553
0,99418111;-0,07333598
0,99434495;-0,05511643
0,99450879;-0,04599139
0,99467263;-0,03686636
0,99483647;-0,00955229
0,99500031;-0,00042726
0,99516415;0,01779229
0,99532799;0,03601184
0,99549183;0,04510636
0,99565567;0,06332590
0,99581951;0,07245094
0,99598335;0,09067049
0,99614719;0,09979553
0,99631103;0,11801510
0,99647487;0,12714010
0,99663871;0,14535970
0,99680255;0,14535970
0,99696639;0,16357920
0,99713023;0,17270420
0,99729407;0,18179880
0,99745791;0,19092380
0,99762175;0,20001830
0,99778559;0,20001830
0,99794943;0,21826840
0,99811327;0,21826840
0,99827711;0,21826840
0,99844095;0,22736290
0,99860479;0,23648790
0,99876863;0,23648790
0,99893247;0,23648790
0,99909631;0,23648790
0,99926015;0,23648790
0,99942399;0,23648790
0,99958783;0,23648790
0,99975167;0,23648790
0,99991551;0,23648790
1,00007935;0,23648790
1,00024319;0,22736290
1,00040703;0,22736290
1,00057087;0,21826840
