Temps;Canal A;Canal B
(ms);(V);(V)

-130,53190782;0,27344580;0,36469620
-130,36806782;0,27344580;0,36469620
-130,20422783;0,22843100;0,36469620
-130,04038783;0,22843100;0,36469620
-129,87654783;0,22843100;0,31907100
-129,71270783;0,22843100;0,31907100
-129,54886783;0,18356880;0,31907100
-129,38502783;0,18356880;0,31907100
-129,22118783;0,18356880;0,27329330
-129,05734783;0,18356880;0,27329330
-128,89350783;0,18356880;0,27329330
-128,72966783;0,18356880;0,27329330
-128,56582784;0,18356880;0,22766810
-128,40198784;0,13855400;0,22766810
-128,23814784;0,13855400;0,22766810
-128,07430784;0,13855400;0,18204290
-127,91046784;0,13855400;0,22766810
-127,74662784;0,13855400;0,18204290
-127,58278784;0,13855400;0,18204290
-127,41894784;0,09369183;0,18204290
-127,25510784;0,13855400;0,18204290
-127,09126784;0,09369183;0,18204290
-126,92742785;0,09369183;0,18204290
-126,76358785;0,09369183;0,18204290
-126,59974785;0,09369183;0,13641770
-126,43590785;0,09369183;0,13641770
-126,27206785;0,04882962;0,13641770
-126,10822785;0,09369183;0,09079257
-125,94438785;0,04882962;0,13641770
-125,78054785;0,04882962;0,09079257
-125,61670785;0,04882962;0,09079257
-125,45286785;0,04882962;0,09079257
-125,28902786;0,00396741;0,09079257
-125,12518786;0,04882962;0,04501480
-124,96134786;0,04882962;0,04501480
-124,79750786;0,00396741;0,04501480
-124,63366786;0,00396741;0,04501480
-124,46982786;0,00396741;-0,00061037
-124,30598786;0,00396741;-0,00061037
-124,14214786;0,00396741;-0,00061037
-123,97830786;0,00396741;-0,00061037
-123,81446786;0,00396741;-0,00061037
-123,65062787;0,00396741;-0,00061037
-123,48678787;0,00396741;0,04501480
-123,32294787;0,04882962;0,04501480
-123,15910787;0,04882962;0,04501480
-122,99526787;0,00396741;0,09079257
-122,83142787;0,04882962;0,09079257
-122,66758787;0,09369183;0,09079257
-122,50374787;0,04882962;0,09079257
-122,33990787;0,09369183;0,09079257
-122,17606787;0,09369183;0,09079257
-122,01222788;0,09369183;0,13641770
-121,84838788;0,09369183;0,13641770
-121,68454788;0,09369183;0,13641770
-121,52070788;0,09369183;0,13641770
-121,35686788;0,09369183;0,18204290
-121,19302788;0,09369183;0,18204290
-121,02918788;0,13855400;0,18204290
-120,86534788;0,09369183;0,18204290
-120,70150788;0,13855400;0,18204290
-120,53766788;0,13855400;0,18204290
-120,37382789;0,13855400;0,22766810
-120,20998789;0,13855400;0,22766810
-120,04614789;0,13855400;0,22766810
-119,88230789;0,13855400;0,22766810
-119,71846789;0,18356880;0,27329330
-119,55462789;0,13855400;0,27329330
-119,39078789;0,13855400;0,27329330
-119,22694789;0,18356880;0,27329330
-119,06310789;0,18356880;0,27329330
-118,89926789;0,18356880;0,27329330
-118,73542790;0,18356880;0,31907100
-118,57158790;0,22843100;0,31907100
-118,40774790;0,22843100;0,31907100
-118,24390790;0,22843100;0,36469620
-118,08006790;0,27344580;0,36469620
-117,91622790;0,22843100;0,36469620
-117,75238790;0,27344580;0,36469620
-117,58854790;0,27344580;0,36469620
-117,42470790;0,27344580;0,36469620
-117,26086790;0,27344580;0,36469620
-117,09702791;0,27344580;0,41047390
-116,93318791;0,27344580;0,36469620
-116,76934791;0,27344580;0,41047390
-116,60550791;0,27344580;0,41047390
-116,44166791;0,31830810;0,45609910
-116,27782791;0,31830810;0,45609910
-116,11398791;0,31830810;0,45609910
-115,95014791;0,31830810;0,45609910
-115,78630791;0,31830810;0,45609910
-115,62246791;0,31830810;0,50172430
-115,45862792;0,31830810;0,50172430
-115,29478792;0,36317030;0,50172430
-115,13094792;0,36317030;0,54750200
-114,96710792;0,36317030;0,54750200
-114,80326792;0,36317030;0,54750200
-114,63942792;0,36317030;0,54750200
-114,47558792;0,36317030;0,54750200
-114,31174792;0,36317030;0,54750200
-114,14790792;0,40818510;0,54750200
-113,98406792;0,40818510;0,54750200
-113,82022793;0,36317030;0,59312730
-113,65638793;0,45304730;0,59312730
-113,49254793;0,40818510;0,63890500
-113,32870793;0,45304730;0,59312730
-113,16486793;0,45304730;0,63890500
-113,00102793;0,45304730;0,63890500
-112,83718793;0,45304730;0,63890500
-112,67334793;0,45304730;0,63890500
-112,50950793;0,45304730;0,63890500
-112,34566793;0,49806210;0,68453010
-112,18182794;0,45304730;0,68453010
-112,01798794;0,49806210;0,68453010
-111,85414794;0,49806210;0,68453010
-111,69030794;0,49806210;0,73015530
-111,52646794;0,49806210;0,73015530
-111,36262794;0,49806210;0,73015530
-111,19878794;0,49806210;0,73015530
-111,03494794;0,49806210;0,73015530
-110,87110794;0,49806210;0,77593310
-110,70726794;0,49806210;0,77593310
-110,54342795;0,54292430;0,77593310
-110,37958795;0,54292430;0,77593310
-110,21574795;0,54292430;0,82155830
-110,05190795;0,54292430;0,77593310
-109,88806795;0,54292430;0,82155830
-109,72422795;0,58778650;0,82155830
-109,56038795;0,58778650;0,82155830
-109,39654795;0,58778650;0,86733600
-109,23270795;0,58778650;0,86733600
-109,06886795;0,58778650;0,86733600
-108,90502796;0,58778650;0,86733600
-108,74118796;0,58778650;0,86733600
-108,57734796;0,58778650;0,86733600
-108,41350796;0,63280130;0,91296120
-108,24966796;0,63280130;0,91296120
-108,08582796;0,63280130;0,91296120
-107,92198796;0,63280130;0,91296120
-107,75814796;0,63280130;0,91296120
-107,59430796;0,63280130;0,91296120
-107,43046796;0,63280130;0,95858640
-107,26662797;0,67766350;0,95858640
-107,10278797;0,67766350;0,95858640
-106,93894797;0,67766350;1,00436400
-106,77510797;0,67766350;1,00436400
-106,61126797;0,67766350;1,00436400
-106,44742797;0,67766350;1,00436400
-106,28358797;0,72267830;1,04998900
-106,11974797;0,72267830;1,00436400
-105,95590797;0,67766350;1,00436400
-105,79206797;0,72267830;1,04998900
-105,62822798;0,72267830;1,04998900
-105,46438798;0,72267830;1,04998900
-105,30054798;0,76754050;1,09576700
-105,13670798;0,76754050;1,09576700
-104,97286798;0,72267830;1,09576700
-104,80902798;0,76754050;1,09576700
-104,64518798;0,81240270;1,09576700
-104,48134798;0,76754050;1,09576700
-104,31750798;0,76754050;1,14139200
-104,15366798;0,76754050;1,14139200
-103,98982799;0,81240270;1,14139200
-103,82598799;0,81240270;1,18701700
-103,66214799;0,81240270;1,18701700
-103,49830799;0,81240270;1,18701700
-103,33446799;0,81240270;1,18701700
-103,17062799;0,85741750;1,18701700
-103,00678799;0,85741750;1,23279500
-102,84294799;0,85741750;1,23279500
-102,67910799;0,85741750;1,23279500
-102,51526799;0,85741750;1,23279500
-102,35142800;0,85741750;1,27842000
-102,18758800;0,85741750;1,27842000
-102,02374800;0,85741750;1,27842000
-101,85990800;0,85741750;1,27842000
-101,69606800;0,90227970;1,27842000
-101,53222800;0,90227970;1,27842000
-101,36838800;0,90227970;1,27842000
-101,20454800;0,90227970;1,27842000
-101,04070800;0,90227970;1,27842000
-100,87686800;0,90227970;1,27842000
-100,71302800;0,90227970;1,32419800
-100,54918801;0,94729450;1,32419800
-100,38534801;0,94729450;1,36982300
-100,22150801;0,94729450;1,36982300
-100,05766801;0,99215670;1,36982300
-99,89382801;0,94729450;1,36982300
-99,72998801;0,94729450;1,41544800
-99,56614801;0,99215670;1,41544800
-99,40230801;0,99215670;1,41544800
-99,23846801;0,99215670;1,46122600
-99,07462801;0,99215670;1,46122600
-98,91078802;0,99215670;1,46122600
-98,74694802;0,99215670;1,46122600
-98,58310802;0,99215670;1,46122600
-98,41926802;1,03701900;1,46122600
-98,25542802;1,03701900;1,46122600
-98,09158802;1,03701900;1,50685100
-97,92774802;1,03701900;1,50685100
-97,76390802;1,03701900;1,50685100
-97,60006802;1,03701900;1,50685100
-97,43622802;1,03701900;1,50685100
-97,27238803;1,03701900;1,55262900
-97,10854803;1,08203400;1,55262900
-96,94470803;1,08203400;1,55262900
-96,78086803;1,08203400;1,55262900
-96,61702803;1,08203400;1,59825400
-96,45318803;1,08203400;1,55262900
-96,28934803;1,08203400;1,59825400
-96,12550803;1,08203400;1,59825400
-95,96166803;1,08203400;1,59825400
-95,79782803;1,12689600;1,59825400
-95,63398804;1,17191100;1,64403200
-95,47014804;1,12689600;1,64403200
-95,30630804;1,12689600;1,64403200
-95,14246804;1,17191100;1,64403200
-94,97862804;1,17191100;1,64403200
-94,81478804;1,17191100;1,64403200
-94,65094804;1,17191100;1,64403200
-94,48710804;1,17191100;1,68965700
-94,32326804;1,17191100;1,73528200
-94,15942804;1,17191100;1,73528200
-93,99558805;1,21677300;1,73528200
-93,83174805;1,21677300;1,73528200
-93,66790805;1,21677300;1,73528200
-93,50406805;1,21677300;1,73528200
-93,34022805;1,21677300;1,78106000
-93,17638805;1,21677300;1,73528200
-93,01254805;1,21677300;1,78106000
-92,84870805;1,21677300;1,78106000
-92,68486805;1,26163500;1,78106000
-92,52102805;1,26163500;1,78106000
-92,35718806;1,26163500;1,82668500
-92,19334806;1,26163500;1,82668500
-92,02950806;1,26163500;1,82668500
-91,86566806;1,26163500;1,82668500
-91,70182806;1,30665000;1,82668500
-91,53798806;1,30665000;1,87246300
-91,37414806;1,30665000;1,82668500
-91,21030806;1,30665000;1,87246300
-91,04646806;1,30665000;1,87246300
-90,88262806;1,30665000;1,87246300
-90,71878807;1,30665000;1,91808800
-90,55494807;1,30665000;1,91808800
-90,39110807;1,35151200;1,91808800
-90,22726807;1,35151200;1,91808800
-90,06342807;1,35151200;1,96371400
-89,89958807;1,35151200;1,96371400
-89,73574807;1,35151200;1,96371400
-89,57190807;1,35151200;1,96371400
-89,40806807;1,39652700;2,00949100
-89,24422807;1,39652700;2,00949100
-89,08038808;1,39652700;2,00949100
-88,91654808;1,39652700;2,00949100
-88,75270808;1,39652700;2,00949100
-88,58886808;1,39652700;2,00949100
-88,42502808;1,44138900;2,00949100
-88,26118808;1,44138900;2,05511600
-88,09734808;1,44138900;2,05511600
-87,93350808;1,44138900;2,05511600
-87,76966808;1,44138900;2,05511600
-87,60582808;1,44138900;2,05511600
-87,44198809;1,44138900;2,10089400
-87,27814809;1,48640400;2,10089400
-87,11430809;1,48640400;2,10089400
-86,95046809;1,48640400;2,10089400
-86,78662809;1,48640400;2,10089400
-86,62278809;1,48640400;2,14651900
-86,45894809;1,53126600;2,14651900
-86,29510809;1,48640400;2,14651900
-86,13126809;1,48640400;2,14651900
-85,96742809;1,53126600;2,19214500
-85,80358810;1,53126600;2,19214500
-85,63974810;1,53126600;2,19214500
-85,47590810;1,53126600;2,19214500
-85,31206810;1,53126600;2,19214500
-85,14822810;1,53126600;2,23792200
-84,98438810;1,53126600;2,23792200
-84,82054810;1,57612800;2,23792200
-84,65670810;1,57612800;2,23792200
-84,49286810;1,57612800;2,28354700
-84,32902810;1,57612800;2,28354700
-84,16518811;1,57612800;2,28354700
-84,00134811;1,57612800;2,28354700
-83,83750811;1,62114300;2,28354700
-83,67366811;1,62114300;2,28354700
-83,50982811;1,62114300;2,32932500
-83,34598811;1,62114300;2,32932500
-83,18214811;1,62114300;2,32932500
-83,01830811;1,62114300;2,32932500
-82,85446811;1,62114300;2,32932500
-82,69062811;1,62114300;2,37495000
-82,52678812;1,66600500;2,37495000
-82,36294812;1,66600500;2,37495000
-82,19910812;1,66600500;2,37495000
-82,03526812;1,66600500;2,37495000
-81,87142812;1,71102000;2,37495000
-81,70758812;1,71102000;2,42057600
-81,54374812;1,66600500;2,42057600
-81,37990812;1,71102000;2,42057600
-81,21606812;1,71102000;2,42057600
-81,05222812;1,71102000;2,46635300
-80,88838813;1,71102000;2,46635300
-80,72454813;1,75588200;2,46635300
-80,56070813;1,75588200;2,46635300
-80,39686813;1,75588200;2,46635300
-80,23302813;1,75588200;2,46635300
-80,06918813;1,75588200;2,51197900
-79,90534813;1,75588200;2,51197900
-79,74150813;1,75588200;2,55775600
-79,57766813;1,80074500;2,55775600
-79,41382813;1,75588200;2,55775600
-79,24998814;1,80074500;2,55775600
-79,08614814;1,80074500;2,55775600
-78,92230814;1,80074500;2,55775600
-78,75846814;1,80074500;2,60338100
-78,59462814;1,80074500;2,60338100
-78,43078814;1,84575900;2,60338100
-78,26694814;1,80074500;2,60338100
-78,10310814;1,84575900;2,60338100
-77,93926814;1,84575900;2,64900700
-77,77542814;1,84575900;2,64900700
-77,61158815;1,84575900;2,64900700
-77,44774815;1,89062200;2,64900700
-77,28390815;1,84575900;2,64900700
-77,12006815;1,89062200;2,64900700
-76,95622815;1,89062200;2,69478400
-76,79238815;1,89062200;2,69478400
-76,62854815;1,89062200;2,69478400
-76,46470815;1,89062200;2,69478400
-76,30086815;1,89062200;2,74041000
-76,13702815;1,89062200;2,74041000
-75,97318816;1,89062200;2,74041000
-75,80934816;1,93563700;2,74041000
-75,64550816;1,89062200;2,74041000
-75,48166816;1,93563700;2,74041000
-75,31782816;1,98049900;2,78618700
-75,15398816;1,93563700;2,78618700
-74,99014816;1,93563700;2,78618700
-74,82630816;1,93563700;2,78618700
-74,66246816;1,93563700;2,78618700
-74,49862816;1,93563700;2,83181200
-74,33478817;1,98049900;2,83181200
-74,17094817;1,98049900;2,83181200
-74,00710817;1,98049900;2,83181200
-73,84326817;1,98049900;2,83181200
-73,67942817;1,98049900;2,83181200
-73,51558817;1,98049900;2,78618700
-73,35174817;1,98049900;2,78618700
-73,18790817;1,93563700;2,78618700
-73,02406817;1,93563700;2,78618700
-72,86022817;1,93563700;2,78618700
-72,69638818;1,93563700;2,74041000
-72,53254818;1,93563700;2,74041000
-72,36870818;1,93563700;2,74041000
-72,20486818;1,89062200;2,74041000
-72,04102818;1,93563700;2,74041000
-71,87718818;1,89062200;2,69478400
-71,71334818;1,89062200;2,69478400
-71,54950818;1,89062200;2,69478400
-71,38566818;1,89062200;2,69478400
-71,22182818;1,89062200;2,69478400
-71,05798819;1,84575900;2,64900700
-70,89414819;1,84575900;2,64900700
-70,73030819;1,89062200;2,64900700
-70,56646819;1,84575900;2,64900700
-70,40262819;1,84575900;2,64900700
-70,23878819;1,84575900;2,64900700
-70,07494819;1,80074500;2,60338100
-69,91110819;1,80074500;2,60338100
-69,74726819;1,80074500;2,55775600
-69,58342819;1,80074500;2,60338100
-69,41958820;1,80074500;2,55775600
-69,25574820;1,80074500;2,55775600
-69,09190820;1,80074500;2,55775600
-68,92806820;1,80074500;2,55775600
-68,76422820;1,75588200;2,55775600
-68,60038820;1,75588200;2,51197900
-68,43654820;1,75588200;2,51197900
-68,27270820;1,75588200;2,51197900
-68,10886820;1,75588200;2,51197900
-67,94502820;1,75588200;2,46635300
-67,78118821;1,71102000;2,46635300
-67,61734821;1,71102000;2,46635300
-67,45350821;1,75588200;2,46635300
-67,28966821;1,75588200;2,46635300
-67,12582821;1,71102000;2,42057600
-66,96198821;1,71102000;2,42057600
-66,79814821;1,71102000;2,42057600
-66,63430821;1,66600500;2,42057600
-66,47046821;1,66600500;2,42057600
-66,30662821;1,71102000;2,42057600
-66,14278822;1,66600500;2,37495000
-65,97894822;1,66600500;2,37495000
-65,81510822;1,66600500;2,37495000
-65,65126822;1,66600500;2,37495000
-65,48742822;1,62114300;2,37495000
-65,32358822;1,62114300;2,32932500
-65,15974822;1,62114300;2,32932500
-64,99590822;1,62114300;2,32932500
-64,83206822;1,62114300;2,32932500
-64,66822822;1,57612800;2,28354700
-64,50438823;1,62114300;2,28354700
-64,34054823;1,62114300;2,28354700
-64,17670823;1,57612800;2,28354700
-64,01286823;1,57612800;2,28354700
-63,84902823;1,57612800;2,28354700
-63,68518823;1,57612800;2,23792200
-63,52134823;1,57612800;2,23792200
-63,35750823;1,57612800;2,23792200
-63,19366823;1,57612800;2,19214500
-63,02982823;1,53126600;2,23792200
-62,86598823;1,53126600;2,19214500
-62,70214824;1,53126600;2,19214500
-62,53830824;1,53126600;2,19214500
-62,37446824;1,53126600;2,19214500
-62,21062824;1,48640400;2,14651900
-62,04678824;1,53126600;2,14651900
-61,88294824;1,53126600;2,14651900
-61,71910824;1,48640400;2,10089400
-61,55526824;1,48640400;2,10089400
-61,39142824;1,48640400;2,14651900
-61,22758824;1,48640400;2,10089400
-61,06374825;1,44138900;2,10089400
-60,89990825;1,44138900;2,05511600
-60,73606825;1,44138900;2,10089400
-60,57222825;1,44138900;2,10089400
-60,40838825;1,44138900;2,05511600
-60,24454825;1,39652700;2,05511600
-60,08070825;1,44138900;2,05511600
-59,91686825;1,44138900;2,00949100
-59,75302825;1,39652700;2,00949100
-59,58918825;1,39652700;2,00949100
-59,42534826;1,39652700;2,00949100
-59,26150826;1,39652700;2,00949100
-59,09766826;1,39652700;2,00949100
-58,93382826;1,39652700;2,00949100
-58,76998826;1,35151200;1,96371400
-58,60614826;1,35151200;1,96371400
-58,44230826;1,35151200;1,96371400
-58,27846826;1,35151200;1,96371400
-58,11462826;1,35151200;1,91808800
-57,95078826;1,35151200;1,91808800
-57,78694827;1,30665000;1,91808800
-57,62310827;1,35151200;1,91808800
-57,45926827;1,30665000;1,91808800
-57,29542827;1,35151200;1,87246300
-57,13158827;1,30665000;1,87246300
-56,96774827;1,30665000;1,87246300
-56,80390827;1,30665000;1,82668500
-56,64006827;1,26163500;1,82668500
-56,47622827;1,26163500;1,82668500
-56,31238827;1,26163500;1,82668500
-56,14854828;1,26163500;1,82668500
-55,98470828;1,26163500;1,82668500
-55,82086828;1,26163500;1,78106000
-55,65702828;1,26163500;1,78106000
-55,49318828;1,21677300;1,78106000
-55,32934828;1,21677300;1,78106000
-55,16550828;1,21677300;1,78106000
-55,00166828;1,21677300;1,78106000
-54,83782828;1,17191100;1,73528200
-54,67398828;1,21677300;1,73528200
-54,51014829;1,21677300;1,73528200
-54,34630829;1,21677300;1,73528200
-54,18246829;1,21677300;1,73528200
-54,01862829;1,17191100;1,73528200
-53,85478829;1,17191100;1,68965700
-53,69094829;1,17191100;1,64403200
-53,52710829;1,17191100;1,68965700
-53,36326829;1,17191100;1,64403200
-53,19942829;1,17191100;1,64403200
-53,03558829;1,12689600;1,64403200
-52,87174830;1,12689600;1,64403200
-52,70790830;1,12689600;1,64403200
-52,54406830;1,12689600;1,64403200
-52,38022830;1,12689600;1,59825400
-52,21638830;1,12689600;1,59825400
-52,05254830;1,08203400;1,59825400
-51,88870830;1,08203400;1,59825400
-51,72486830;1,08203400;1,55262900
-51,56102830;1,08203400;1,55262900
-51,39718830;1,08203400;1,55262900
-51,23334831;1,08203400;1,55262900
-51,06950831;1,08203400;1,55262900
-50,90566831;1,03701900;1,50685100
-50,74182831;1,03701900;1,50685100
-50,57798831;1,03701900;1,50685100
-50,41414831;1,03701900;1,50685100
-50,25030831;1,03701900;1,46122600
-50,08646831;1,03701900;1,46122600
-49,92262831;1,03701900;1,46122600
-49,75878831;0,99215670;1,46122600
-49,59494832;0,99215670;1,46122600
-49,43110832;0,99215670;1,41544800
-49,26726832;0,99215670;1,46122600
-49,10342832;0,99215670;1,41544800
-48,93958832;0,99215670;1,41544800
-48,77574832;0,99215670;1,41544800
-48,61190832;0,99215670;1,41544800
-48,44806832;0,94729450;1,41544800
-48,28422832;0,94729450;1,41544800
-48,12038832;0,94729450;1,36982300
-47,95654833;0,94729450;1,36982300
-47,79270833;0,94729450;1,32419800
-47,62886833;0,90227970;1,32419800
-47,46502833;0,94729450;1,32419800
-47,30118833;0,90227970;1,32419800
-47,13734833;0,90227970;1,27842000
-46,97350833;0,90227970;1,27842000
-46,80966833;0,90227970;1,27842000
-46,64582833;0,85741750;1,27842000
-46,48198833;0,85741750;1,27842000
-46,31814834;0,85741750;1,23279500
-46,15430834;0,85741750;1,23279500
-45,99046834;0,85741750;1,23279500
-45,82662834;0,85741750;1,23279500
-45,66278834;0,85741750;1,23279500
-45,49894834;0,85741750;1,23279500
-45,33510834;0,81240270;1,23279500
-45,17126834;0,85741750;1,18701700
-45,00742834;0,81240270;1,18701700
-44,84358834;0,81240270;1,18701700
-44,67974835;0,81240270;1,18701700
-44,51590835;0,81240270;1,18701700
-44,35206835;0,81240270;1,18701700
-44,18822835;0,81240270;1,14139200
-44,02438835;0,76754050;1,14139200
-43,86054835;0,81240270;1,14139200
-43,69670835;0,76754050;1,09576700
-43,53286835;0,81240270;1,14139200
-43,36902835;0,76754050;1,09576700
-43,20518835;0,72267830;1,09576700
-43,04134836;0,72267830;1,09576700
-42,87750836;0,72267830;1,09576700
-42,71366836;0,72267830;1,04998900
-42,54982836;0,72267830;1,04998900
-42,38598836;0,72267830;1,04998900
-42,22214836;0,72267830;1,04998900
-42,05830836;0,72267830;1,00436400
-41,89446836;0,72267830;1,00436400
-41,73062836;0,67766350;1,00436400
-41,56678836;0,67766350;1,00436400
-41,40294837;0,67766350;1,00436400
-41,23910837;0,67766350;1,00436400
-41,07526837;0,67766350;0,95858640
-40,91142837;0,63280130;0,95858640
-40,74758837;0,63280130;0,95858640
-40,58374837;0,63280130;0,91296120
-40,41990837;0,63280130;0,91296120
-40,25606837;0,63280130;0,91296120
-40,09222837;0,63280130;0,91296120
-39,92838837;0,63280130;0,91296120
-39,76454838;0,63280130;0,91296120
-39,60070838;0,58778650;0,86733600
-39,43686838;0,63280130;0,86733600
-39,27302838;0,58778650;0,86733600
-39,10918838;0,63280130;0,86733600
-38,94534838;0,58778650;0,82155830
-38,78150838;0,58778650;0,82155830
-38,61766838;0,58778650;0,82155830
-38,45382838;0,54292430;0,82155830
-38,28998838;0,54292430;0,82155830
-38,12614839;0,54292430;0,77593310
-37,96230839;0,54292430;0,77593310
-37,79846839;0,54292430;0,77593310
-37,63462839;0,54292430;0,77593310
-37,47078839;0,49806210;0,77593310
-37,30694839;0,49806210;0,77593310
-37,14310839;0,49806210;0,73015530
-36,97926839;0,49806210;0,73015530
-36,81542839;0,49806210;0,73015530
-36,65158839;0,49806210;0,73015530
-36,48774840;0,49806210;0,68453010
-36,32390840;0,49806210;0,73015530
-36,16006840;0,45304730;0,68453010
-35,99622840;0,49806210;0,68453010
-35,83238840;0,45304730;0,68453010
-35,66854840;0,45304730;0,68453010
-35,50470840;0,45304730;0,63890500
-35,34086840;0,45304730;0,63890500
-35,17702840;0,45304730;0,63890500
-35,01318840;0,45304730;0,63890500
-34,84934841;0,45304730;0,63890500
-34,68550841;0,45304730;0,63890500
-34,52166841;0,45304730;0,59312730
-34,35782841;0,40818510;0,59312730
-34,19398841;0,40818510;0,54750200
-34,03014841;0,40818510;0,54750200
-33,86630841;0,36317030;0,54750200
-33,70246841;0,36317030;0,54750200
-33,53862841;0,36317030;0,54750200
-33,37478841;0,36317030;0,54750200
-33,21094842;0,36317030;0,54750200
-33,04710842;0,31830810;0,50172430
-32,88326842;0,31830810;0,50172430
-32,71942842;0,31830810;0,50172430
-32,55558842;0,31830810;0,50172430
-32,39174842;0,31830810;0,45609910
-32,22790842;0,31830810;0,45609910
-32,06406842;0,31830810;0,45609910
-31,90022842;0,31830810;0,45609910
-31,73638842;0,27344580;0,41047390
-31,57254843;0,27344580;0,45609910
-31,40870843;0,27344580;0,41047390
-31,24486843;0,27344580;0,41047390
-31,08102843;0,27344580;0,36469620
-30,91718843;0,27344580;0,36469620
-30,75334843;0,27344580;0,36469620
-30,58950843;0,27344580;0,36469620
-30,42566843;0,22843100;0,36469620
-30,26182843;0,22843100;0,36469620
-30,09798843;0,22843100;0,36469620
-29,93414844;0,22843100;0,31907100
-29,77030844;0,18356880;0,31907100
-29,60646844;0,22843100;0,31907100
-29,44262844;0,18356880;0,31907100
-29,27878844;0,18356880;0,27329330
-29,11494844;0,18356880;0,27329330
-28,95110844;0,18356880;0,27329330
-28,78726844;0,18356880;0,27329330
-28,62342844;0,18356880;0,27329330
-28,45958844;0,18356880;0,27329330
-28,29574845;0,13855400;0,22766810
-28,13190845;0,13855400;0,22766810
-27,96806845;0,13855400;0,18204290
-27,80422845;0,13855400;0,22766810
-27,64038845;0,13855400;0,18204290
-27,47654845;0,13855400;0,18204290
-27,31270845;0,13855400;0,18204290
-27,14886845;0,09369183;0,18204290
-26,98502845;0,09369183;0,18204290
-26,82118845;0,09369183;0,13641770
-26,65734846;0,09369183;0,18204290
-26,49350846;0,09369183;0,13641770
-26,32966846;0,09369183;0,13641770
-26,16582846;0,09369183;0,13641770
-26,00198846;0,04882962;0,13641770
-25,83814846;0,09369183;0,09079257
-25,67430846;0,04882962;0,09079257
-25,51046846;0,04882962;0,09079257
-25,34662846;0,04882962;0,09079257
-25,18278846;0,04882962;0,04501480
-25,01894847;0,00396741;0,04501480
-24,85510847;0,00396741;0,04501480
-24,69126847;0,00396741;0,04501480
-24,52742847;0,00396741;0,04501480
-24,36358847;0,00396741;-0,00061037
-24,19974847;0,00396741;-0,00061037
-24,03590847;0,00396741;-0,00061037
-23,87206847;0,00396741;-0,00061037
-23,70822847;0,00396741;-0,00061037
-23,54438847;0,00396741;0,04501480
-23,38054847;0,00396741;-0,00061037
-23,21670848;0,00396741;0,04501480
-23,05286848;0,04882962;0,09079257
-22,88902848;0,04882962;0,09079257
-22,72518848;0,04882962;0,09079257
-22,56134848;0,04882962;0,09079257
-22,39750848;0,04882962;0,09079257
-22,23366848;0,09369183;0,09079257
-22,06982848;0,09369183;0,13641770
-21,90598848;0,09369183;0,13641770
-21,74214848;0,09369183;0,13641770
-21,57830849;0,09369183;0,13641770
-21,41446849;0,09369183;0,13641770
-21,25062849;0,09369183;0,18204290
-21,08678849;0,09369183;0,18204290
-20,92294849;0,09369183;0,18204290
-20,75910849;0,13855400;0,18204290
-20,59526849;0,13855400;0,18204290
-20,43142849;0,13855400;0,18204290
-20,26758849;0,13855400;0,22766810
-20,10374849;0,13855400;0,22766810
-19,93990850;0,13855400;0,22766810
-19,77606850;0,13855400;0,22766810
-19,61222850;0,13855400;0,27329330
-19,44838850;0,18356880;0,27329330
-19,28454850;0,22843100;0,27329330
-19,12070850;0,18356880;0,27329330
-18,95686850;0,18356880;0,27329330
-18,79302850;0,22843100;0,31907100
-18,62918850;0,18356880;0,31907100
-18,46534850;0,18356880;0,31907100
-18,30150851;0,22843100;0,31907100
-18,13766851;0,22843100;0,31907100
-17,97382851;0,27344580;0,36469620
-17,80998851;0,22843100;0,36469620
-17,64614851;0,27344580;0,36469620
-17,48230851;0,27344580;0,36469620
-17,31846851;0,27344580;0,41047390
-17,15462851;0,27344580;0,36469620
-16,99078851;0,27344580;0,36469620
-16,82694851;0,31830810;0,41047390
-16,66310852;0,27344580;0,41047390
-16,49926852;0,27344580;0,41047390
-16,33542852;0,31830810;0,45609910
-16,17158852;0,31830810;0,45609910
-16,00774852;0,31830810;0,45609910
-15,84390852;0,31830810;0,45609910
-15,68006852;0,31830810;0,45609910
-15,51622852;0,31830810;0,50172430
-15,35238852;0,31830810;0,50172430
-15,18854852;0,31830810;0,50172430
-15,02470853;0,36317030;0,50172430
-14,86086853;0,36317030;0,54750200
-14,69702853;0,36317030;0,54750200
-14,53318853;0,40818510;0,54750200
-14,36934853;0,36317030;0,54750200
-14,20550853;0,40818510;0,54750200
-14,04166853;0,40818510;0,54750200
-13,87782853;0,40818510;0,59312730
-13,71398853;0,40818510;0,59312730
-13,55014853;0,40818510;0,59312730
-13,38630854;0,40818510;0,59312730
-13,22246854;0,45304730;0,63890500
-13,05862854;0,45304730;0,59312730
-12,89478854;0,45304730;0,63890500
-12,73094854;0,45304730;0,63890500
-12,56710854;0,45304730;0,63890500
-12,40326854;0,45304730;0,63890500
-12,23942854;0,45304730;0,68453010
-12,07558854;0,49806210;0,68453010
-11,91174854;0,49806210;0,68453010
-11,74790855;0,45304730;0,68453010
-11,58406855;0,49806210;0,73015530
-11,42022855;0,49806210;0,73015530
-11,25638855;0,49806210;0,73015530
-11,09254855;0,49806210;0,73015530
-10,92870855;0,49806210;0,73015530
-10,76486855;0,49806210;0,77593310
-10,60102855;0,54292430;0,73015530
-10,43718855;0,54292430;0,77593310
